-2.039851131644133952e-01;-5.036328643263972005e-01;2.006750749838414727e+00
-2.037577217086158632e-01;-5.029620861146952837e-01;2.007082131553435733e+00
-2.035295354248357613e-01;-5.022917971284708294e-01;2.007412070665609782e+00
-2.033005545513955625e-01;-5.016220014998090670e-01;2.007740568357193833e+00
-2.030707793322565069e-01;-5.009527033571070653e-01;2.008067625816762014e+00
-2.028402100170227651e-01;-5.002839068250388710e-01;2.008393244239175424e+00
-2.026088468609463511e-01;-4.996156160245209255e-01;2.008717424825553266e+00
-2.023766901249304806e-01;-4.989478350726782585e-01;2.009040168783242652e+00
-2.021437400755345948e-01;-4.982805680828094608e-01;2.009361477325788847e+00
-2.019099969849781628e-01;-4.976138191643530995e-01;2.009681351672906402e+00
-2.016754611311448175e-01;-4.969475924228530239e-01;2.009999793050447625e+00
-2.014401327975862410e-01;-4.962818919599246148e-01;2.010316802690373272e+00
-2.012040122735263004e-01;-4.956167218732208113e-01;2.010632381830724125e+00
-2.009670998538650444e-01;-4.949520862563981383e-01;2.010946531715589014e+00
-2.007293958391820343e-01;-4.942879891990830665e-01;2.011259253595075069e+00
-2.004909005357407015e-01;-4.936244347868382065e-01;2.011570548725277963e+00
-2.002516142554914835e-01;-4.929614271011283910e-01;2.011880418368251711e+00
-2.000115373160755994e-01;-4.922989702192875350e-01;2.012188863791978477e+00
-1.997706700408289626e-01;-4.916370682144849957e-01;2.012495886270337486e+00
-1.995290127587850681e-01;-4.909757251556919333e-01;2.012801487083075269e+00
-1.992865658046791000e-01;-4.903149451076483922e-01;2.013105667515775021e+00
-1.990433295189507346e-01;-4.896547321308297729e-01;2.013408428859826405e+00
-1.987993042477472772e-01;-4.889950902814142464e-01;2.013709772412394461e+00
-1.985544903429275476e-01;-4.883360236112490038e-01;2.014009699476388970e+00
-1.983088881620644617e-01;-4.876775361678177267e-01;2.014308211360435141e+00
-1.980624980684479730e-01;-4.870196319942075580e-01;2.014605309378840747e+00
-1.978153204310888480e-01;-4.863623151290762392e-01;2.014900994851566818e+00
-1.975673556247211082e-01;-4.857055896066196921e-01;2.015195269104196552e+00
-1.973186040298048338e-01;-4.850494594565391560e-01;2.015488133467904230e+00
-1.970690660325291055e-01;-4.843939287040087693e-01;2.015779589279424577e+00
-1.968187420248149189e-01;-4.837390013696432622e-01;2.016069637881021226e+00
-1.965676324043175438e-01;-4.830846814694652047e-01;2.016358280620456966e+00
-1.963157375744290223e-01;-4.824309730148731989e-01;2.016645518850960883e+00
-1.960630579442812216e-01;-4.817778800126095717e-01;2.016931353931198601e+00
-1.958095939287480824e-01;-4.811254064647276785e-01;2.017215787225240309e+00
-1.955553459484479506e-01;-4.804735563685610389e-01;2.017498820102530566e+00
-1.953003144297458249e-01;-4.798223337166904745e-01;2.017780453937855878e+00
-1.950444998047557443e-01;-4.791717424969128558e-01;2.018060690111314504e+00
-1.947879025113427309e-01;-4.785217866922088503e-01;2.018339530008284033e+00
-1.945305229931258428e-01;-4.778724702807117253e-01;2.018616975019390747e+00
-1.942723616994791180e-01;-4.772237972356759839e-01;2.018893026540478086e+00
-1.940134190855341279e-01;-4.765757715254448912e-01;2.019167685972575121e+00
-1.937536956121818366e-01;-4.759283971134200542e-01;2.019440954721864578e+00
-1.934931917460744610e-01;-4.752816779580299467e-01;2.019712834199651752e+00
-1.932319079596274136e-01;-4.746356180126986013e-01;2.019983325822333420e+00
-1.929698447310206899e-01;-4.739902212258143566e-01;2.020252431011365424e+00
-1.927070025442006451e-01;-4.733454915406988817e-01;2.020520151193231140e+00
-1.924433818888819647e-01;-4.727014328955767009e-01;2.020786487799409947e+00
-1.921789832605487469e-01;-4.720580492235437187e-01;2.021051442266345255e+00
-1.919138071604561124e-01;-4.714153444525367997e-01;2.021315016035413414e+00
-1.916478540956317311e-01;-4.707733225053029047e-01;2.021577210552890413e+00
-1.913811245788767657e-01;-4.701319872993689475e-01;2.021838027269921678e+00
-1.911136191287676755e-01;-4.694913427470109313e-01;2.022097467642489210e+00
-1.908453382696570222e-01;-4.688513927552237504e-01;2.022355533131380056e+00
-1.905762825316746345e-01;-4.682121412256907145e-01;2.022612225202154779e+00
-1.903064524507289135e-01;-4.675735920547534064e-01;2.022867545325114147e+00
-1.900358485685074705e-01;-4.669357491333818722e-01;2.023121494975268053e+00
-1.897644714324784598e-01;-4.662986163471443124e-01;2.023374075632303093e+00
-1.894923215958907170e-01;-4.656621975761769394e-01;2.023625288780551035e+00
-1.892193996177754245e-01;-4.650264966951548895e-01;2.023875135908956402e+00
-1.889457060629465279e-01;-4.643915175732618028e-01;2.024123618511044054e+00
-1.886712415020010136e-01;-4.637572640741603469e-01;2.024370738084887211e+00
-1.883960048039289292e-01;-4.631237401539097798e-01;2.024616496239125318e+00
-1.881199965612019576e-01;-4.624909496692172772e-01;2.024860894477187312e+00
-1.878432173720680498e-01;-4.618588964711945466e-01;2.025103934306944797e+00
-1.875656678405522304e-01;-4.612275844053290164e-01;2.025345617240678742e+00
-1.872873485764564028e-01;-4.605970173114545263e-01;2.025585944795046167e+00
-1.870082601953601820e-01;-4.599671990237222396e-01;2.025824918491049509e+00
-1.867284033186204506e-01;-4.593381333705720548e-01;2.026062539854002864e+00
-1.864477785733719140e-01;-4.587098241747037952e-01;2.026298810413499574e+00
-1.861663865925272110e-01;-4.580822752530486208e-01;2.026533731703380248e+00
-1.858842288498732398e-01;-4.574554892238709702e-01;2.026767307444223842e+00
-1.856013059860973091e-01;-4.568294698873828774e-01;2.026999539184342503e+00
-1.853176186476638843e-01;-4.562042210379231855e-01;2.027230428476215707e+00
-1.850331674868143650e-01;-4.555797464639292360e-01;2.027459976876460512e+00
-1.847479531615663084e-01;-4.549560499479085030e-01;2.027688185945796917e+00
-1.844619763357139564e-01;-4.543331352664105038e-01;2.027915057249016773e+00
-1.841752376788268475e-01;-4.537110061899987667e-01;2.028140592354950478e+00
-1.838877378662502338e-01;-4.530896664832225751e-01;2.028364792836434116e+00
-1.835994775791038869e-01;-4.524691199045895451e-01;2.028587660270276594e+00
-1.833104575042816542e-01;-4.518493702065377593e-01;2.028809196237227663e+00
-1.830206783344512089e-01;-4.512304211354077887e-01;2.029029402321945064e+00
-1.827301407680529399e-01;-4.506122764314148821e-01;2.029248280112961655e+00
-1.824388455092993411e-01;-4.499949398286220981e-01;2.029465831202652115e+00
-1.821467932681737067e-01;-4.493784150549123280e-01;2.029682057187201405e+00
-1.818539847604295490e-01;-4.487627058319617057e-01;2.029896959666571021e+00
-1.815604207075895149e-01;-4.481478158752120744e-01;2.030110540244466577e+00
-1.812661018369446930e-01;-4.475337488938435637e-01;2.030322800528304938e+00
-1.809710288815528090e-01;-4.469205085907478336e-01;2.030533742129180919e+00
-1.806752025802376427e-01;-4.463080986625011515e-01;2.030743366661835303e+00
-1.803786236775869189e-01;-4.456965227993376355e-01;2.030951675744622431e+00
-1.800812929239520299e-01;-4.450857846851222210e-01;2.031158670999475557e+00
-1.797832110754459256e-01;-4.444758879973244592e-01;2.031364354051875321e+00
-1.794843788939419482e-01;-4.438668364069917049e-01;2.031568726530816882e+00
-1.791847971470723333e-01;-4.432586335787226939e-01;2.031771790068776173e+00
-1.788844666082262946e-01;-4.426512831706411188e-01;2.031973546301678368e+00
-1.785833880565484699e-01;-4.420447888343700393e-01;2.032173996868863242e+00
-1.782815622769378106e-01;-4.414391542150046255e-01;2.032373143413054084e+00
-1.779789900600448060e-01;-4.408343829510871781e-01;2.032570987580323507e+00
-1.776756722022702906e-01;-4.402304786745808163e-01;2.032767531020061025e+00
-1.773716095057632502e-01;-4.396274450108429988e-01;2.032962775384940635e+00
-1.770668050463022614e-01;-4.390252830565258835e-01;2.033156725976705381e+00
-1.767612596237067013e-01;-4.384239964051718785e-01;2.033349384476141442e+00
-1.764549740435309433e-01;-4.378235886435745128e-01;2.033540752567276400e+00
-1.761479491170621359e-01;-4.372240633517529562e-01;2.033730831937347272e+00
-1.758401856613180658e-01;-4.366254241029259853e-01;2.033919624276767202e+00
-1.755316844990441050e-01;-4.360276744634868917e-01;2.034107131279093039e+00
-1.752224464587116837e-01;-4.354308179929777256e-01;2.034293354640992479e+00
-1.749124723745152377e-01;-4.348348582440638155e-01;2.034478296062211644e+00
-1.746017630863697101e-01;-4.342397987625088995e-01;2.034661957245542219e+00
-1.742903194399082478e-01;-4.336456430871499790e-01;2.034844339896788146e+00
-1.739781422864792315e-01;-4.330523947498717829e-01;2.035025445724734094e+00
-1.736652324831437777e-01;-4.324600572755823991e-01;2.035205276441111266e+00
-1.733515908926725191e-01;-4.318686341821877939e-01;2.035383833760566308e+00
-1.730372183835431343e-01;-4.312781289805676654e-01;2.035561119400626673e+00
-1.727221158299372950e-01;-4.306885451745502413e-01;2.035737135081669535e+00
-1.724062841117377509e-01;-4.300998862608880202e-01;2.035911882526888483e+00
-1.720897241145248890e-01;-4.295121557292333470e-01;2.036085363462260656e+00
-1.717724367295740961e-01;-4.289253570621138212e-01;2.036257579616514324e+00
-1.714544228538520398e-01;-4.283394937349080389e-01;2.036428532721096474e+00
-1.711356833900140317e-01;-4.277545692158216117e-01;2.036598224510139055e+00
-1.708162192464000306e-01;-4.271705869658630195e-01;2.036766656720427893e+00
-1.704960313370318670e-01;-4.265875504388192963e-01;2.036933831091368052e+00
-1.701751205816093571e-01;-4.260054630812326049e-01;2.037099749364953194e+00
-1.698534879055068614e-01;-4.254243283323761449e-01;2.037264413285731823e+00
-1.695311342397697596e-01;-4.248441496242306714e-01;2.037427824600774873e+00
-1.692080605211108424e-01;-4.242649303814607920e-01;2.037589985059642395e+00
-1.688842676919065089e-01;-4.236866740213915405e-01;2.037750896414352919e+00
-1.685597567001930752e-01;-4.231093839539847856e-01;2.037910560419348815e+00
-1.682345284996629164e-01;-4.225330635818162484e-01;2.038068978831464317e+00
-1.679085840496603865e-01;-4.219577163000520215e-01;2.038226153409893993e+00
-1.675819243151781268e-01;-4.213833454964255321e-01;2.038382085916158104e+00
-1.672545502668529305e-01;-4.208099545512147266e-01;2.038536778114072412e+00
-1.669264628809614126e-01;-4.202375468372190892e-01;2.038690231769714423e+00
-1.665976631394163188e-01;-4.196661257197366601e-01;2.038842448651390082e+00
-1.662681520297618898e-01;-4.190956945565414982e-01;2.038993430529603579e+00
-1.659379305451696429e-01;-4.185262566978609766e-01;2.039143179177022258e+00
-1.656069996844342085e-01;-4.179578154863535233e-01;2.039291696368446871e+00
-1.652753604519687780e-01;-4.173903742570858055e-01;2.039438983880776490e+00
-1.649430138578006910e-01;-4.168239363375106366e-01;2.039585043492977867e+00
-1.646099609175666334e-01;-4.162585050474448822e-01;2.039729876986052570e+00
-1.642762026525084740e-01;-4.156940836990471455e-01;2.039873486143004122e+00
-1.639417400894683519e-01;-4.151306755967957840e-01;2.040015872748806913e+00
-1.636065742608839024e-01;-4.145682840374669831e-01;2.040157038590372895e+00
-1.632707062047834556e-01;-4.140069123101131066e-01;2.040296985456518719e+00
-1.629341369647815951e-01;-4.134465636960407697e-01;2.040435715137935091e+00
-1.625968675900736349e-01;-4.128872414687894676e-01;2.040573229427153024e+00
-1.622588991354309285e-01;-4.123289488941097591e-01;2.040709530118512305e+00
-1.619202326611958731e-01;-4.117716892299418951e-01;2.040844619008129968e+00
-1.615808692332766638e-01;-4.112154657263948354e-01;2.040978497893866539e+00
-1.612408099231421588e-01;-4.106602816257245991e-01;2.041111168575294954e+00
-1.609000558078168830e-01;-4.101061401623132263e-01;2.041242632853668137e+00
-1.605586079698753943e-01;-4.095530445626479055e-01;2.041372892531887473e+00
-1.602164674974370928e-01;-4.090009980452999350e-01;2.041501949414469497e+00
-1.598736354841609753e-01;-4.084500038209039618e-01;2.041629805307514811e+00
-1.595301130292397229e-01;-4.079000650921372761e-01;2.041756462018676110e+00
-1.591859012373946225e-01;-4.073511850536989942e-01;2.041881921357126206e+00
-1.588410012188695986e-01;-4.068033668922896307e-01;2.042006185133525165e+00
-1.584954140894258012e-01;-4.062566137865908367e-01;2.042129255159989665e+00
-1.581491409703356665e-01;-4.057109289072448610e-01;2.042251133250059691e+00
-1.578021829883773930e-01;-4.051663154168340664e-01;2.042371821218668337e+00
-1.574545412758289742e-01;-4.046227764698613893e-01;2.042491320882108941e+00
-1.571062169704622313e-01;-4.040803152127296904e-01;2.042609634058003110e+00
-1.567572112155370401e-01;-4.035389347837222696e-01;2.042726762565270082e+00
-1.564075251597950578e-01;-4.029986383129828265e-01;2.042842708224093862e+00
-1.560571599574536450e-01;-4.024594289224958654e-01;2.042957472855891687e+00
-1.557061167682000091e-01;-4.019213097260668777e-01;2.043071058283283392e+00
-1.553543967571846818e-01;-4.013842838293028015e-01;2.043183466330058096e+00
-1.550020010950154126e-01;-4.008483543295927043e-01;2.043294698821144895e+00
-1.546489309577508131e-01;-4.003135243160882983e-01;2.043404757582579112e+00
-1.542951875268938899e-01;-3.997797968696847892e-01;2.043513644441472099e+00
-1.539407719893856330e-01;-3.992471750630016136e-01;2.043621361225978816e+00
-1.535856855375986874e-01;-3.987156619603635654e-01;2.043727909765268080e+00
-1.532299293693303310e-01;-3.981852606177815890e-01;2.043833291889489256e+00
-1.528735046877963688e-01;-3.976559740829340162e-01;2.043937509429742061e+00
-1.525164127016239990e-01;-3.971278053951480813e-01;2.044040564218045031e+00
-1.521586546248454852e-01;-3.966007575853809364e-01;2.044142458087303993e+00
-1.518002316768906623e-01;-3.960748336762011657e-01;2.044243192871281423e+00
-1.514411450825810246e-01;-3.955500366817704117e-01;2.044342770404564469e+00
-1.510813960721221483e-01;-3.950263696078250009e-01;2.044441192522534756e+00
-1.507209858810970859e-01;-3.945038354516575141e-01;2.044538461061336854e+00
-1.503599157504588169e-01;-3.939824372020986898e-01;2.044634577857846747e+00
-1.499981869265233914e-01;-3.934621778394995495e-01;2.044729544749642081e+00
-1.496358006609630198e-01;-3.929430603357133567e-01;2.044823363574969743e+00
-1.492727582107985229e-01;-3.924250876540775201e-01;2.044916036172715668e+00
-1.489090608383920322e-01;-3.919082627493959969e-01;2.045007564382374188e+00
-1.485447098114397457e-01;-3.913925885679215844e-01;2.045097950044017399e+00
-1.481797064029648503e-01;-3.908780680473384894e-01;2.045187194998263180e+00
-1.478140518913094448e-01;-3.903647041167446208e-01;2.045275301086245889e+00
-1.474477475601275178e-01;-3.898524996966342693e-01;2.045362270149584827e+00
-1.470807946983772319e-01;-3.893414576988809550e-01;2.045448104030354486e+00
-1.467131946003131515e-01;-3.888315810267201633e-01;2.045532804571052576e+00
-1.463449485654787774e-01;-3.883228725747320809e-01;2.045616373614570715e+00
-1.459760578986986357e-01;-3.878153352288251088e-01;2.045698813004163785e+00
-1.456065239100705067e-01;-3.873089718662184322e-01;2.045780124583418846e+00
-1.452363479149576808e-01;-3.868037853554255334e-01;2.045860310196225829e+00
-1.448655312339809931e-01;-3.862997785562373720e-01;2.045939371686746444e+00
-1.444940751930105516e-01;-3.857969543197058426e-01;2.046017310899383990e+00
-1.441219811231582992e-01;-3.852953154881271769e-01;2.046094129678753593e+00
-1.437492503607693539e-01;-3.847948648950257899e-01;2.046169829869651124e+00
-1.433758842474140704e-01;-3.842956053651377379e-01;2.046244413317024780e+00
-1.430018841298799637e-01;-3.837975397143947309e-01;2.046317881865943100e+00
-1.426272513601632153e-01;-3.833006707499077015e-01;2.046390237361566111e+00
-1.422519872954605968e-01;-3.828050012699511506e-01;2.046461481649115122e+00
-1.418760932981609213e-01;-3.823105340639471050e-01;2.046531616573843415e+00
-1.414995707358367161e-01;-3.818172719124491854e-01;2.046600643981005607e+00
-1.411224209812358410e-01;-3.813252175871270078e-01;2.046668565715828336e+00
-1.407446454122723845e-01;-3.808343738507505849e-01;2.046735383623480065e+00
-1.403662454120188086e-01;-3.803447434571747277e-01;2.046801099549042213e+00
